Epoch 77:   train/loss: 1.0303   valid/loss: 0.9384   train/acc: 0.6488   valid/acc: 0.5000
Epoch 78:   train/loss: 0.2217   valid/loss: 0.9379   train/acc: 0.6570   valid/acc: 0.5192
Epoch 79:   train/loss: 0.7419   valid/loss: 0.8894   train/acc: 0.6488   valid/acc: 0.5000
Epoch 80:   train/loss: 0.5860   valid/loss: 0.8739   train/acc: 0.6529   valid/acc: 0.4808
Epoch 81:   train/loss: 1.5148   valid/loss: 0.8862   train/acc: 0.6364   valid/acc: 0.5000
Epoch 82:   train/loss: 0.1689   valid/loss: 0.8833   train/acc: 0.6488   valid/acc: 0.4808
Epoch 83:   train/loss: 0.6052   valid/loss: 0.8863   train/acc: 0.6240   valid/acc: 0.5000
Epoch 84:   train/loss: 0.7415   valid/loss: 0.8933   train/acc: 0.6116   valid/acc: 0.5000
Epoch 85:   train/loss: 0.5455   valid/loss: 0.8751   train/acc: 0.6570   valid/acc: 0.5000
Epoch 86:   train/loss: 0.8265   valid/loss: 0.8895   train/acc: 0.6860   valid/acc: 0.4808
Epoch 87:   train/loss: 0.6653   valid/loss: 0.8726   train/acc: 0.6405   valid/acc: 0.5000
Epoch 88:   train/loss: 0.2603   valid/loss: 0.8729   train/acc: 0.6736   valid/acc: 0.5192
Epoch 89:   train/loss: 0.7142   valid/loss: 0.8531   train/acc: 0.6364   valid/acc: 0.4423
Epoch 90:   train/loss: 0.7290   valid/loss: 0.9270   train/acc: 0.6488   valid/acc: 0.4808
Epoch 91:   train/loss: 0.5776   valid/loss: 0.8956   train/acc: 0.5537   valid/acc: 0.4808
Epoch 92:   train/loss: 1.0972   valid/loss: 0.8917   train/acc: 0.6736   valid/acc: 0.5000
Epoch 93:   train/loss: 0.4338   valid/loss: 0.9303   train/acc: 0.6384   valid/acc: 0.5385
Epoch 94:   train/loss: 0.5569   valid/loss: 0.8908   train/acc: 0.6777   valid/acc: 0.5192
Epoch 95:   train/loss: 0.9879   valid/loss: 0.8157   train/acc: 0.6860   valid/acc: 0.5385
Epoch 96:   train/loss: 0.6570   valid/loss: 0.8102   train/acc: 0.6198   valid/acc: 0.4808
Epoch 97:   train/loss: 0.5576   valid/loss: 0.8152   train/acc: 0.6860   valid/acc: 0.5000
Epoch 98:   train/loss: 0.9472   valid/loss: 0.8253   train/acc: 0.5992   valid/acc: 0.5000
Epoch 99:   train/loss: 0.5283   valid/loss: 0.8337   train/acc: 0.6529   valid/acc: 0.5000
Epoch 100:  train/loss: 1.1034   valid/loss: 0.8250   train/acc: 0.6612   valid/acc: 0.5192
Epoch 101:  train/loss: 0.9825   valid/loss: 0.8222   train/acc: 0.6736   valid/acc: 0.5000
Epoch 102:  train/loss: 0.3279   valid/loss: 0.8531   train/acc: 0.6983   valid/acc: 0.4615
Epoch 103:  train/loss: 0.7510   valid/loss: 0.8545   train/acc: 0.6529   valid/acc: 0.5192
Epoch 104:  train/loss: 0.2273   valid/loss: 0.8933   train/acc: 0.6240   valid/acc: 0.4231
Epoch 105:  train/loss: 0.1050   valid/loss: 0.9190   train/acc: 0.6384   valid/acc: 0.4423
Epoch 106:  train/loss: 0.6017   valid/loss: 0.9077   train/acc: 0.6446   valid/acc: 0.4615
Epoch 107:  train/loss: 0.7259   valid/loss: 0.9065   train/acc: 0.6612   valid/acc: 0.5000
Epoch 108:  train/loss: 0.5054   valid/loss: 0.8936   train/acc: 0.6901   valid/acc: 0.5000
Epoch 109:  train/loss: 0.4047   valid/loss: 0.8668   train/acc: 0.6302   valid/acc: 0.5192
Epoch 110:  train/loss: 0.9611   valid/loss: 0.8722   train/acc: 0.6446   valid/acc: 0.5000
Epoch 111:  train/loss: 0.4375   valid/loss: 0.9227   train/acc: 0.6653   valid/acc: 0.5000
Epoch 112:  train/loss: 0.3130   valid/loss: 0.8868   train/acc: 0.7128   valid/acc: 0.5000
Epoch 113:  train/loss: 0.8446   valid/loss: 0.8651   train/acc: 0.6901   valid/acc: 0.5192
Epoch 114:  train/loss: 0.6274   valid/loss: 0.8877   train/acc: 0.6446   valid/acc: 0.5192
Epoch 115:  train/loss: 0.8507   valid/loss: 0.9077   train/acc: 0.6736   valid/acc: 0.5385
Epoch 116:  train/loss: 0.6488   valid/loss: 0.9602   train/acc: 0.6591   valid/acc: 0.5385
Epoch 117:  train/loss: 0.7584   valid/loss: 0.9999   train/acc: 0.6364   valid/acc: 0.5385
Epoch 118:  train/loss: 1.1549   valid/loss: 0.8778   train/acc: 0.7190   valid/acc: 0.5577
Epoch 119:  train/loss: 0.4938   valid/loss: 0.8875   train/acc: 0.7025   valid/acc: 0.5192
Epoch 120:  train/loss: 0.4130   valid/loss: 0.9020   train/acc: 0.6983   valid/acc: 0.5000
Epoch 121:  train/loss: 0.2628   valid/loss: 0.8722   train/acc: 0.7314   valid/acc: 0.5385
Epoch 122:  train/loss: 0.4663   valid/loss: 0.8837   train/acc: 0.6983   valid/acc: 0.5577
Epoch 123:  train/loss: 0.3143   valid/loss: 0.8780   train/acc: 0.7355   valid/acc: 0.5577
Epoch 124:  train/loss: 1.4769   valid/loss: 0.8713   train/acc: 0.6488   valid/acc: 0.5769
Epoch 125:  train/loss: 0.4695   valid/loss: 0.8847   train/acc: 0.7273   valid/acc: 0.5577
Epoch 126:  train/loss: 0.8255   valid/loss: 0.8648   train/acc: 0.6777   valid/acc: 0.5769
Epoch 127:  train/loss: 0.3509   valid/loss: 0.8797   train/acc: 0.6694   valid/acc: 0.5577
Epoch 128:  train/loss: 1.3012   valid/loss: 0.8838   train/acc: 0.6632   valid/acc: 0.5769
Epoch 129:  train/loss: 0.1415   valid/loss: 0.8785   train/acc: 0.6777   valid/acc: 0.5192
Epoch 130:  train/loss: 0.6267   valid/loss: 0.8701   train/acc: 0.6488   valid/acc: 0.5385
Epoch 131:  train/loss: 1.1283   valid/loss: 0.8630   train/acc: 0.6818   valid/acc: 0.5962
Epoch 132:  train/loss: 0.4006   valid/loss: 0.9133   train/acc: 0.7190   valid/acc: 0.5577
Epoch 133:  train/loss: 0.3765   valid/loss: 0.9168   train/acc: 0.6653   valid/acc: 0.5769
Epoch 134:  train/loss: 0.2441   valid/loss: 0.9278   train/acc: 0.7107   valid/acc: 0.5769
Epoch 135:  train/loss: 0.1058   valid/loss: 0.9574   train/acc: 0.6818   valid/acc: 0.5577
Epoch 136:  train/loss: 0.4668   valid/loss: 0.9468   train/acc: 0.6674   valid/acc: 0.5385
Epoch 137:  train/loss: 0.4453   valid/loss: 0.9119   train/acc: 0.6529   valid/acc: 0.5385
Epoch 138:  train/loss: 0.1561   valid/loss: 0.9152   train/acc: 0.6860   valid/acc: 0.5577
Epoch 139:  train/loss: 1.2934   valid/loss: 0.9585   train/acc: 0.6736   valid/acc: 0.5577
Epoch 140:  train/loss: 0.1785   valid/loss: 0.9235   train/acc: 0.6860   valid/acc: 0.5577
Epoch 141:  train/loss: 0.3218   valid/loss: 0.9304   train/acc: 0.6446   valid/acc: 0.5769
Epoch 142:  train/loss: 0.3958   valid/loss: 0.9018   train/acc: 0.6364   valid/acc: 0.6154
Epoch 143:  train/loss: 0.5440   valid/loss: 0.9012   train/acc: 0.6860   valid/acc: 0.6346
Epoch 144:  train/loss: 0.4499   valid/loss: 0.9157   train/acc: 0.7149   valid/acc: 0.6154
Epoch 145:  train/loss: 0.9125   valid/loss: 0.9312   train/acc: 0.6612   valid/acc: 0.6154
Epoch 146:  train/loss: 0.3575   valid/loss: 0.9181   train/acc: 0.6446   valid/acc: 0.6346
Epoch 147:  train/loss: 0.4289   valid/loss: 0.9213   train/acc: 0.6756   valid/acc: 0.6154
Epoch 148:  train/loss: 0.6871   valid/loss: 0.9163   train/acc: 0.7025   valid/acc: 0.5962
Epoch 149:  train/loss: 1.0737   valid/loss: 0.9765   train/acc: 0.6983   valid/acc: 0.5769
Epoch 150:  train/loss: 0.7413   valid/loss: 0.9767   train/acc: 0.6446   valid/acc: 0.5769
Epoch 151:  train/loss: 0.4066   valid/loss: 0.9641   train/acc: 0.6901   valid/acc: 0.5769
Epoch 152:  train/loss: 0.3509   valid/loss: 0.9444   train/acc: 0.7149   valid/acc: 0.5385
Epoch 153:  train/loss: 0.5033   valid/loss: 0.9308   train/acc: 0.6446   valid/acc: 0.5385
Epoch 154:  train/loss: 0.1957   valid/loss: 0.9440   train/acc: 0.7087   valid/acc: 0.5385
Epoch 155:  train/loss: 0.6298   valid/loss: 0.9387   train/acc: 0.6983   valid/acc: 0.5385
Epoch 156:  train/loss: 0.2508   valid/loss: 0.9295   train/acc: 0.6612   valid/acc: 0.5385
Epoch 157:  train/loss: 1.1367   valid/loss: 0.9072   train/acc: 0.6942   valid/acc: 0.5385
Epoch 158:  train/loss: 0.5142   valid/loss: 0.8899   train/acc: 0.6694   valid/acc: 0.5192
Epoch 159:  train/loss: 0.7091   valid/loss: 0.9106   train/acc: 0.6777   valid/acc: 0.5000
Epoch 160:  train/loss: 0.6604   valid/loss: 0.9269   train/acc: 0.6612   valid/acc: 0.5000
Epoch 161:  train/loss: 0.6902   valid/loss: 0.9100   train/acc: 0.6488   valid/acc: 0.5000
Epoch 162:  train/loss: 0.2179   valid/loss: 0.9003   train/acc: 0.7335   valid/acc: 0.5000
Epoch 163:  train/loss: 0.2262   valid/loss: 0.9135   train/acc: 0.7107   valid/acc: 0.5000
Epoch 164:  train/loss: 0.4865   valid/loss: 0.9031   train/acc: 0.7231   valid/acc: 0.5000
Epoch 165:  train/loss: 0.6452   valid/loss: 0.9183   train/acc: 0.6570   valid/acc: 0.5000
Epoch 166:  train/loss: 0.2536   valid/loss: 0.8991   train/acc: 0.6983   valid/acc: 0.5385
Epoch 167:  train/loss: 0.4549   valid/loss: 0.8910   train/acc: 0.7107   valid/acc: 0.5385
Epoch 168:  train/loss: 0.2401   valid/loss: 0.8957   train/acc: 0.7355   valid/acc: 0.5577
Epoch 169:  train/loss: 0.4648   valid/loss: 0.8820   train/acc: 0.7107   valid/acc: 0.5577
Epoch 170:  train/loss: 0.5292   valid/loss: 0.8959   train/acc: 0.7438   valid/acc: 0.5577
Epoch 171:  train/loss: 0.1333   valid/loss: 0.9118   train/acc: 0.7190   valid/acc: 0.5577
Epoch 172:  train/loss: 0.5758   valid/loss: 0.9130   train/acc: 0.7149   valid/acc: 0.5577
Epoch 173:  train/loss: 0.6123   valid/loss: 0.9069   train/acc: 0.6901   valid/acc: 0.5962
Epoch 174:  train/loss: 0.4775   valid/loss: 0.9063   train/acc: 0.6942   valid/acc: 0.5769
Epoch 175:  train/loss: 0.7599   valid/loss: 0.9100   train/acc: 0.6653   valid/acc: 0.5769
Epoch 176:  train/loss: 0.1592   valid/loss: 0.9059   train/acc: 0.7190   valid/acc: 0.5577
Epoch 177:  train/loss: 0.6231   valid/loss: 0.9505   train/acc: 0.7273   valid/acc: 0.5769
Epoch 178:  train/loss: 0.2746   valid/loss: 0.9676   train/acc: 0.6653   valid/acc: 0.5962
Epoch 179:  train/loss: 0.1223   valid/loss: 0.9625   train/acc: 0.7231   valid/acc: 0.5385
Epoch 180:  train/loss: 0.3787   valid/loss: 0.9819   train/acc: 0.7314   valid/acc: 0.5385
Epoch 181:  train/loss: 0.9187   valid/loss: 0.9957   train/acc: 0.6612   valid/acc: 0.5769
Epoch 182:  train/loss: 0.3975   valid/loss: 1.0174   train/acc: 0.6942   valid/acc: 0.5385
Epoch 183:  train/loss: 0.3817   valid/loss: 1.0137   train/acc: 0.6777   valid/acc: 0.5385
Epoch 184:  train/loss: 0.4229   valid/loss: 1.0143   train/acc: 0.7149   valid/acc: 0.5769
Epoch 185:  train/loss: 0.3064   valid/loss: 1.0385   train/acc: 0.7273   valid/acc: 0.5577
Epoch 186:  train/loss: 0.8154   valid/loss: 0.9906   train/acc: 0.7438   valid/acc: 0.5577
Epoch 187:  train/loss: 0.6388   valid/loss: 0.9948   train/acc: 0.7231   valid/acc: 0.5385
Epoch 188:  train/loss: 0.3666   valid/loss: 1.0471   train/acc: 0.7149   valid/acc: 0.5385
Epoch 189:  train/loss: 0.4029   valid/loss: 1.0080   train/acc: 0.6942   valid/acc: 0.5192
Epoch 190:  train/loss: 0.3461   valid/loss: 1.0094   train/acc: 0.6901   valid/acc: 0.5385
Epoch 191:  train/loss: 1.2546   valid/loss: 1.0008   train/acc: 0.7231   valid/acc: 0.5577
Epoch 192:  train/loss: 0.7893   valid/loss: 1.0605   train/acc: 0.6983   valid/acc: 0.5577
Epoch 193:  train/loss: 0.2792   valid/loss: 1.0716   train/acc: 0.7190   valid/acc: 0.5962
Epoch 194:  train/loss: 0.9501   valid/loss: 1.0780   train/acc: 0.7066   valid/acc: 0.5962
Epoch 195:  train/loss: 0.2665   valid/loss: 1.0835   train/acc: 0.7273   valid/acc: 0.5769
Epoch 196:  train/loss: 0.3496   valid/loss: 1.0514   train/acc: 0.7149   valid/acc: 0.6154
Epoch 197:  train/loss: 0.1450   valid/loss: 1.0245   train/acc: 0.6963   valid/acc: 0.6346
Epoch 198:  train/loss: 0.4760   valid/loss: 1.0212   train/acc: 0.6818   valid/acc: 0.6346
Epoch 199:  train/loss: 0.2037   valid/loss: 0.9980   train/acc: 0.7355   valid/acc: 0.6154
Epoch 200:  train/loss: 1.5642   valid/loss: 1.0550   train/acc: 0.7190   valid/acc: 0.5962

Training completed!

* Test Results *
------------------------------
Accuracy: 54.72%
------------------------------
