Epoch 60:   train/loss: 0.7024   valid/loss: 1.0106   train/acc: 0.6389   valid/acc: 0.4783
Epoch 61:   train/loss: 0.5922   valid/loss: 0.9999   train/acc: 0.6528   valid/acc: 0.5000
Epoch 62:   train/loss: 0.7539   valid/loss: 0.9895   train/acc: 0.7222   valid/acc: 0.5000
Epoch 63:   train/loss: 0.6754   valid/loss: 0.9081   train/acc: 0.6736   valid/acc: 0.5435
Epoch 64:   train/loss: 0.5647   valid/loss: 0.8938   train/acc: 0.6690   valid/acc: 0.5435
Epoch 65:   train/loss: 0.6860   valid/loss: 0.8921   train/acc: 0.6528   valid/acc: 0.5109
Epoch 66:   train/loss: 0.7464   valid/loss: 0.9521   train/acc: 0.6620   valid/acc: 0.5109
Epoch 67:   train/loss: 0.5548   valid/loss: 0.9845   train/acc: 0.6690   valid/acc: 0.4891
Epoch 68:   train/loss: 0.5127   valid/loss: 1.0455   train/acc: 0.6366   valid/acc: 0.4783
Epoch 69:   train/loss: 0.7986   valid/loss: 1.0005   train/acc: 0.6782   valid/acc: 0.4783
Epoch 70:   train/loss: 0.4709   valid/loss: 1.0392   train/acc: 0.7014   valid/acc: 0.4565
Epoch 71:   train/loss: 0.6766   valid/loss: 1.0165   train/acc: 0.7060   valid/acc: 0.4565
Epoch 72:   train/loss: 0.4900   valid/loss: 0.9079   train/acc: 0.7106   valid/acc: 0.4348
Epoch 73:   train/loss: 0.5026   valid/loss: 0.9252   train/acc: 0.6898   valid/acc: 0.4783
Epoch 74:   train/loss: 0.5855   valid/loss: 0.7965   train/acc: 0.6644   valid/acc: 0.5217
Epoch 75:   train/loss: 0.5029   valid/loss: 0.7875   train/acc: 0.7292   valid/acc: 0.5000
Epoch 76:   train/loss: 0.4288   valid/loss: 0.7806   train/acc: 0.6759   valid/acc: 0.5000
Epoch 77:   train/loss: 0.5469   valid/loss: 0.8021   train/acc: 0.6574   valid/acc: 0.5435
Epoch 78:   train/loss: 0.5305   valid/loss: 0.8309   train/acc: 0.6736   valid/acc: 0.5000
Epoch 79:   train/loss: 0.4581   valid/loss: 0.8376   train/acc: 0.6921   valid/acc: 0.5217
Epoch 80:   train/loss: 0.6108   valid/loss: 0.7962   train/acc: 0.6412   valid/acc: 0.5652
Epoch 81:   train/loss: 0.8747   valid/loss: 0.7853   train/acc: 0.6782   valid/acc: 0.5435
Epoch 82:   train/loss: 0.7132   valid/loss: 0.7832   train/acc: 0.7662   valid/acc: 0.5435
Epoch 83:   train/loss: 0.5808   valid/loss: 0.7913   train/acc: 0.7083   valid/acc: 0.5435
Epoch 84:   train/loss: 0.6152   valid/loss: 0.7977   train/acc: 0.6829   valid/acc: 0.5435
Epoch 85:   train/loss: 0.8514   valid/loss: 0.7719   train/acc: 0.6667   valid/acc: 0.5217
Epoch 86:   train/loss: 0.5325   valid/loss: 0.7794   train/acc: 0.7060   valid/acc: 0.5435
Epoch 87:   train/loss: 0.7495   valid/loss: 0.7685   train/acc: 0.6968   valid/acc: 0.5652
Epoch 88:   train/loss: 0.6064   valid/loss: 0.7575   train/acc: 0.6968   valid/acc: 0.5652
Epoch 89:   train/loss: 0.4505   valid/loss: 0.7634   train/acc: 0.6944   valid/acc: 0.5652
Epoch 90:   train/loss: 0.5519   valid/loss: 0.7731   train/acc: 0.6690   valid/acc: 0.5217
Epoch 91:   train/loss: 0.5498   valid/loss: 0.7549   train/acc: 0.6551   valid/acc: 0.5543
Epoch 92:   train/loss: 0.6096   valid/loss: 0.7911   train/acc: 0.6296   valid/acc: 0.5652
Epoch 93:   train/loss: 0.5904   valid/loss: 0.7754   train/acc: 0.7222   valid/acc: 0.5652
Epoch 94:   train/loss: 0.5758   valid/loss: 0.7742   train/acc: 0.7153   valid/acc: 0.5652
Epoch 95:   train/loss: 0.4550   valid/loss: 0.7620   train/acc: 0.6806   valid/acc: 0.5652
Epoch 96:   train/loss: 0.5285   valid/loss: 0.7585   train/acc: 0.7060   valid/acc: 0.5652
Epoch 97:   train/loss: 0.6557   valid/loss: 0.7564   train/acc: 0.7199   valid/acc: 0.5435
Epoch 98:   train/loss: 0.7678   valid/loss: 0.7448   train/acc: 0.6898   valid/acc: 0.5435
Epoch 99:   train/loss: 0.5211   valid/loss: 0.7273   train/acc: 0.6944   valid/acc: 0.5652
Epoch 100:  train/loss: 0.5439   valid/loss: 0.7436   train/acc: 0.7292   valid/acc: 0.5652
Epoch 101:  train/loss: 0.7506   valid/loss: 0.7388   train/acc: 0.7176   valid/acc: 0.5652
Epoch 102:  train/loss: 0.5112   valid/loss: 0.7518   train/acc: 0.6968   valid/acc: 0.5435
Epoch 103:  train/loss: 0.4823   valid/loss: 0.7290   train/acc: 0.7199   valid/acc: 0.5217
Epoch 104:  train/loss: 0.6394   valid/loss: 0.7291   train/acc: 0.7014   valid/acc: 0.5870
Epoch 105:  train/loss: 0.7101   valid/loss: 0.7362   train/acc: 0.6921   valid/acc: 0.5435
Epoch 106:  train/loss: 0.3969   valid/loss: 0.7317   train/acc: 0.6829   valid/acc: 0.5435
Epoch 107:  train/loss: 0.6247   valid/loss: 0.7435   train/acc: 0.7014   valid/acc: 0.5435
Epoch 108:  train/loss: 0.7625   valid/loss: 0.7543   train/acc: 0.7361   valid/acc: 0.5217
Epoch 109:  train/loss: 0.7514   valid/loss: 0.7611   train/acc: 0.6458   valid/acc: 0.5217
Epoch 110:  train/loss: 0.8069   valid/loss: 0.7541   train/acc: 0.6829   valid/acc: 0.5326
Epoch 111:  train/loss: 0.5521   valid/loss: 0.7471   train/acc: 0.7523   valid/acc: 0.5109
Epoch 112:  train/loss: 0.5869   valid/loss: 0.7460   train/acc: 0.6875   valid/acc: 0.5217
Epoch 113:  train/loss: 0.6266   valid/loss: 0.7323   train/acc: 0.6644   valid/acc: 0.5435
Epoch 114:  train/loss: 0.5246   valid/loss: 0.7364   train/acc: 0.7361   valid/acc: 0.5543
Epoch 115:  train/loss: 0.4544   valid/loss: 0.7709   train/acc: 0.7176   valid/acc: 0.5761
Epoch 116:  train/loss: 0.3390   valid/loss: 0.7875   train/acc: 0.6898   valid/acc: 0.5543
Epoch 117:  train/loss: 0.6286   valid/loss: 0.7576   train/acc: 0.6898   valid/acc: 0.5543
Epoch 118:  train/loss: 0.6774   valid/loss: 0.7480   train/acc: 0.7454   valid/acc: 0.5326
Epoch 119:  train/loss: 0.9375   valid/loss: 0.7383   train/acc: 0.6875   valid/acc: 0.5326
Epoch 120:  train/loss: 0.3671   valid/loss: 0.7514   train/acc: 0.6991   valid/acc: 0.5652
Epoch 121:  train/loss: 0.6187   valid/loss: 0.7694   train/acc: 0.7014   valid/acc: 0.5652
Epoch 122:  train/loss: 0.7164   valid/loss: 0.8083   train/acc: 0.7593   valid/acc: 0.5652
Epoch 123:  train/loss: 0.6742   valid/loss: 0.7849   train/acc: 0.7407   valid/acc: 0.5652
Epoch 124:  train/loss: 0.5931   valid/loss: 0.7931   train/acc: 0.7037   valid/acc: 0.5435
Epoch 125:  train/loss: 0.4936   valid/loss: 0.7967   train/acc: 0.6898   valid/acc: 0.5435
Epoch 126:  train/loss: 0.5631   valid/loss: 0.8111   train/acc: 0.7037   valid/acc: 0.5435
Epoch 127:  train/loss: 0.5818   valid/loss: 0.7973   train/acc: 0.7083   valid/acc: 0.5435
Epoch 128:  train/loss: 0.7158   valid/loss: 0.7875   train/acc: 0.6713   valid/acc: 0.5435
Epoch 129:  train/loss: 0.7111   valid/loss: 0.7752   train/acc: 0.6644   valid/acc: 0.5435
Epoch 130:  train/loss: 0.8157   valid/loss: 0.8282   train/acc: 0.7222   valid/acc: 0.5326
Epoch 131:  train/loss: 0.6821   valid/loss: 0.8436   train/acc: 0.6551   valid/acc: 0.5543
Epoch 132:  train/loss: 0.5726   valid/loss: 0.8112   train/acc: 0.6690   valid/acc: 0.5543
Epoch 133:  train/loss: 0.5787   valid/loss: 0.7988   train/acc: 0.6782   valid/acc: 0.5652
Epoch 134:  train/loss: 0.4645   valid/loss: 0.8417   train/acc: 0.7361   valid/acc: 0.5435
Epoch 135:  train/loss: 0.6738   valid/loss: 0.7928   train/acc: 0.7431   valid/acc: 0.5435
Epoch 136:  train/loss: 0.5625   valid/loss: 0.7758   train/acc: 0.7083   valid/acc: 0.5761
Epoch 137:  train/loss: 0.6074   valid/loss: 0.8087   train/acc: 0.7060   valid/acc: 0.5543
Epoch 138:  train/loss: 0.4483   valid/loss: 0.8884   train/acc: 0.7014   valid/acc: 0.5435
Epoch 139:  train/loss: 0.6871   valid/loss: 0.8839   train/acc: 0.6875   valid/acc: 0.5652
Epoch 140:  train/loss: 0.5402   valid/loss: 0.8835   train/acc: 0.7153   valid/acc: 0.5217
Epoch 141:  train/loss: 0.5701   valid/loss: 0.8846   train/acc: 0.6968   valid/acc: 0.5435
Epoch 142:  train/loss: 0.6926   valid/loss: 0.8611   train/acc: 0.7153   valid/acc: 0.5435
Epoch 143:  train/loss: 0.5369   valid/loss: 0.8453   train/acc: 0.7153   valid/acc: 0.5652
Epoch 144:  train/loss: 0.6882   valid/loss: 0.8703   train/acc: 0.7315   valid/acc: 0.5435
Epoch 145:  train/loss: 0.4180   valid/loss: 0.8651   train/acc: 0.7454   valid/acc: 0.5652
Epoch 146:  train/loss: 0.4353   valid/loss: 0.8781   train/acc: 0.7222   valid/acc: 0.5543
Epoch 147:  train/loss: 0.5808   valid/loss: 0.8744   train/acc: 0.6852   valid/acc: 0.5435
Epoch 148:  train/loss: 0.5654   valid/loss: 0.9212   train/acc: 0.7106   valid/acc: 0.5652
Epoch 149:  train/loss: 0.5727   valid/loss: 0.8566   train/acc: 0.7500   valid/acc: 0.5870
Epoch 150:  train/loss: 0.6154   valid/loss: 0.8722   train/acc: 0.6852   valid/acc: 0.6087
Epoch 151:  train/loss: 0.8052   valid/loss: 0.8160   train/acc: 0.6852   valid/acc: 0.5652
Epoch 152:  train/loss: 0.4738   valid/loss: 0.7894   train/acc: 0.7199   valid/acc: 0.5652
Epoch 153:  train/loss: 0.5437   valid/loss: 0.8058   train/acc: 0.6921   valid/acc: 0.5652
Epoch 154:  train/loss: 0.4544   valid/loss: 0.8389   train/acc: 0.6898   valid/acc: 0.5435
Epoch 155:  train/loss: 0.7421   valid/loss: 0.8355   train/acc: 0.7384   valid/acc: 0.5435
Epoch 156:  train/loss: 0.7170   valid/loss: 0.8578   train/acc: 0.7083   valid/acc: 0.5652
Epoch 157:  train/loss: 0.6416   valid/loss: 0.8430   train/acc: 0.7106   valid/acc: 0.5652
Epoch 158:  train/loss: 0.5683   valid/loss: 0.8835   train/acc: 0.7245   valid/acc: 0.5435
Epoch 159:  train/loss: 0.5166   valid/loss: 0.9021   train/acc: 0.7292   valid/acc: 0.5652
Epoch 160:  train/loss: 0.5521   valid/loss: 0.8717   train/acc: 0.7593   valid/acc: 0.5870
Epoch 161:  train/loss: 0.4125   valid/loss: 0.8821   train/acc: 0.7245   valid/acc: 0.5435
Epoch 162:  train/loss: 0.5425   valid/loss: 0.8888   train/acc: 0.7315   valid/acc: 0.5435
Epoch 163:  train/loss: 0.6079   valid/loss: 0.8820   train/acc: 0.7384   valid/acc: 0.5652
Epoch 164:  train/loss: 0.4800   valid/loss: 0.8796   train/acc: 0.7176   valid/acc: 0.5652
Epoch 165:  train/loss: 0.3702   valid/loss: 0.8719   train/acc: 0.7870   valid/acc: 0.5652
Epoch 166:  train/loss: 0.3283   valid/loss: 0.8979   train/acc: 0.7037   valid/acc: 0.5217
Epoch 167:  train/loss: 0.5718   valid/loss: 0.8668   train/acc: 0.7153   valid/acc: 0.5435
Epoch 168:  train/loss: 0.4904   valid/loss: 0.8754   train/acc: 0.7199   valid/acc: 0.5435
Epoch 169:  train/loss: 0.7425   valid/loss: 0.9507   train/acc: 0.7153   valid/acc: 0.5217
Epoch 170:  train/loss: 0.5451   valid/loss: 0.8958   train/acc: 0.6690   valid/acc: 0.5000
Epoch 171:  train/loss: 0.5085   valid/loss: 0.8854   train/acc: 0.7454   valid/acc: 0.5870
Epoch 172:  train/loss: 0.6420   valid/loss: 0.9008   train/acc: 0.7153   valid/acc: 0.5435
Epoch 173:  train/loss: 0.5321   valid/loss: 0.8652   train/acc: 0.7199   valid/acc: 0.5435
Epoch 174:  train/loss: 0.4955   valid/loss: 0.8587   train/acc: 0.7523   valid/acc: 0.5652
Epoch 175:  train/loss: 0.7111   valid/loss: 0.8551   train/acc: 0.7060   valid/acc: 0.5652
Epoch 176:  train/loss: 0.5148   valid/loss: 0.8697   train/acc: 0.7755   valid/acc: 0.5652
Epoch 177:  train/loss: 0.3902   valid/loss: 0.8790   train/acc: 0.7222   valid/acc: 0.5435
Epoch 178:  train/loss: 0.5474   valid/loss: 0.8692   train/acc: 0.6898   valid/acc: 0.5652
Epoch 179:  train/loss: 0.7906   valid/loss: 0.8579   train/acc: 0.7292   valid/acc: 0.5652
Epoch 180:  train/loss: 0.5045   valid/loss: 0.8617   train/acc: 0.6968   valid/acc: 0.5652
Epoch 181:  train/loss: 0.5510   valid/loss: 0.8744   train/acc: 0.7269   valid/acc: 0.5435
Epoch 182:  train/loss: 0.4650   valid/loss: 0.8569   train/acc: 0.7986   valid/acc: 0.5435
Epoch 183:  train/loss: 0.7451   valid/loss: 0.8795   train/acc: 0.7037   valid/acc: 0.5000
Epoch 184:  train/loss: 0.7836   valid/loss: 0.8514   train/acc: 0.7338   valid/acc: 0.5435
Epoch 185:  train/loss: 0.5511   valid/loss: 0.8374   train/acc: 0.7407   valid/acc: 0.4783
Epoch 186:  train/loss: 0.6245   valid/loss: 0.8312   train/acc: 0.7130   valid/acc: 0.5435
Epoch 187:  train/loss: 0.5698   valid/loss: 0.8506   train/acc: 0.6968   valid/acc: 0.5217
Epoch 188:  train/loss: 0.4141   valid/loss: 0.8625   train/acc: 0.7269   valid/acc: 0.5217
Epoch 189:  train/loss: 0.7069   valid/loss: 0.8693   train/acc: 0.7245   valid/acc: 0.5000
Epoch 190:  train/loss: 0.4654   valid/loss: 0.8683   train/acc: 0.7315   valid/acc: 0.5217
Epoch 191:  train/loss: 0.5409   valid/loss: 0.8646   train/acc: 0.7384   valid/acc: 0.5217
Epoch 192:  train/loss: 0.5222   valid/loss: 0.8682   train/acc: 0.7569   valid/acc: 0.5217
Epoch 193:  train/loss: 0.4736   valid/loss: 0.8654   train/acc: 0.7176   valid/acc: 0.5435
Epoch 194:  train/loss: 0.5278   valid/loss: 0.8410   train/acc: 0.7338   valid/acc: 0.5435
Epoch 195:  train/loss: 0.3224   valid/loss: 0.8362   train/acc: 0.7384   valid/acc: 0.5217
Epoch 196:  train/loss: 0.5263   valid/loss: 0.8035   train/acc: 0.7083   valid/acc: 0.5435
Epoch 197:  train/loss: 0.5380   valid/loss: 0.8094   train/acc: 0.7014   valid/acc: 0.5435
Epoch 198:  train/loss: 0.4116   valid/loss: 0.8189   train/acc: 0.7153   valid/acc: 0.5000
Epoch 199:  train/loss: 0.4030   valid/loss: 0.8443   train/acc: 0.7546   valid/acc: 0.5000
Epoch 200:  train/loss: 0.6330   valid/loss: 0.8627   train/acc: 0.7245   valid/acc: 0.5217

Training completed!

* Test Results *
------------------------------
Accuracy: 61.36%
------------------------------
