Epoch 30:   train/loss: 0.8774   valid/loss: 0.7774   train/acc: 0.5971   valid/acc: 0.7115
Epoch 31:   train/loss: 0.4830   valid/loss: 0.7892   train/acc: 0.6281   valid/acc: 0.7115
Epoch 32:   train/loss: 0.6165   valid/loss: 0.8413   train/acc: 0.6074   valid/acc: 0.7115
Epoch 33:   train/loss: 0.4882   valid/loss: 0.8764   train/acc: 0.6364   valid/acc: 0.6731
Epoch 34:   train/loss: 0.7215   valid/loss: 0.8047   train/acc: 0.6157   valid/acc: 0.7115
Epoch 35:   train/loss: 0.3616   valid/loss: 0.8442   train/acc: 0.6281   valid/acc: 0.7308
Epoch 36:   train/loss: 1.7164   valid/loss: 0.8075   train/acc: 0.6198   valid/acc: 0.6731
Epoch 37:   train/loss: 1.1857   valid/loss: 0.7797   train/acc: 0.5950   valid/acc: 0.6731
Epoch 38:   train/loss: 0.9532   valid/loss: 0.8504   train/acc: 0.6488   valid/acc: 0.7308
Epoch 39:   train/loss: 1.0925   valid/loss: 0.8777   train/acc: 0.6612   valid/acc: 0.7115
Epoch 40:   train/loss: 0.4486   valid/loss: 0.8708   train/acc: 0.6074   valid/acc: 0.6923
Epoch 41:   train/loss: 1.1460   valid/loss: 0.8525   train/acc: 0.6446   valid/acc: 0.6923
Epoch 42:   train/loss: 0.2501   valid/loss: 0.7738   train/acc: 0.6612   valid/acc: 0.6731
Epoch 43:   train/loss: 0.2816   valid/loss: 0.7750   train/acc: 0.6322   valid/acc: 0.6731
Epoch 44:   train/loss: 0.2360   valid/loss: 0.7401   train/acc: 0.6446   valid/acc: 0.6731
Epoch 45:   train/loss: 0.5874   valid/loss: 0.7314   train/acc: 0.6322   valid/acc: 0.6346
Epoch 46:   train/loss: 1.6154   valid/loss: 0.6911   train/acc: 0.6405   valid/acc: 0.6346
Epoch 47:   train/loss: 1.0848   valid/loss: 0.6766   train/acc: 0.6653   valid/acc: 0.6923
Epoch 48:   train/loss: 0.8552   valid/loss: 0.7208   train/acc: 0.6343   valid/acc: 0.6538
Epoch 49:   train/loss: 0.9390   valid/loss: 0.6698   train/acc: 0.6488   valid/acc: 0.6731
Epoch 50:   train/loss: 0.3050   valid/loss: 0.6927   train/acc: 0.7025   valid/acc: 0.6538
Epoch 51:   train/loss: 0.6632   valid/loss: 0.6648   train/acc: 0.6322   valid/acc: 0.6346
Epoch 52:   train/loss: 0.3329   valid/loss: 0.6662   train/acc: 0.6322   valid/acc: 0.6538
Epoch 53:   train/loss: 0.8075   valid/loss: 0.6790   train/acc: 0.6653   valid/acc: 0.6538
Epoch 54:   train/loss: 0.4771   valid/loss: 0.6978   train/acc: 0.6446   valid/acc: 0.6731
Epoch 55:   train/loss: 0.7673   valid/loss: 0.6692   train/acc: 0.6446   valid/acc: 0.6154
Epoch 56:   train/loss: 1.2556   valid/loss: 0.6678   train/acc: 0.6446   valid/acc: 0.6538
Epoch 57:   train/loss: 2.0023   valid/loss: 0.7154   train/acc: 0.6529   valid/acc: 0.7115
Epoch 58:   train/loss: 0.2188   valid/loss: 0.6985   train/acc: 0.6736   valid/acc: 0.6923
Epoch 59:   train/loss: 0.5747   valid/loss: 0.7037   train/acc: 0.6488   valid/acc: 0.6923
Epoch 60:   train/loss: 0.4577   valid/loss: 0.6839   train/acc: 0.6818   valid/acc: 0.6923
Epoch 61:   train/loss: 0.9176   valid/loss: 0.6824   train/acc: 0.6116   valid/acc: 0.6923
Epoch 62:   train/loss: 0.6664   valid/loss: 0.6872   train/acc: 0.6612   valid/acc: 0.6923
Epoch 63:   train/loss: 0.2566   valid/loss: 0.6780   train/acc: 0.6736   valid/acc: 0.6923
Epoch 64:   train/loss: 0.8423   valid/loss: 0.6823   train/acc: 0.6653   valid/acc: 0.6538
Epoch 65:   train/loss: 0.9214   valid/loss: 0.6833   train/acc: 0.7025   valid/acc: 0.6731
Epoch 66:   train/loss: 0.7964   valid/loss: 0.6648   train/acc: 0.6942   valid/acc: 0.6154
Epoch 67:   train/loss: 0.3456   valid/loss: 0.6669   train/acc: 0.6488   valid/acc: 0.6154
Epoch 68:   train/loss: 0.3436   valid/loss: 0.6776   train/acc: 0.7025   valid/acc: 0.6346
Epoch 69:   train/loss: 0.4589   valid/loss: 0.6664   train/acc: 0.6818   valid/acc: 0.6538
Epoch 70:   train/loss: 0.2876   valid/loss: 0.6748   train/acc: 0.6446   valid/acc: 0.6346
Epoch 71:   train/loss: 0.5809   valid/loss: 0.6901   train/acc: 0.6818   valid/acc: 0.6346
Epoch 72:   train/loss: 0.8902   valid/loss: 0.6996   train/acc: 0.6860   valid/acc: 0.6346
Epoch 73:   train/loss: 0.3241   valid/loss: 0.7114   train/acc: 0.7149   valid/acc: 0.5962
Epoch 74:   train/loss: 0.5312   valid/loss: 0.7131   train/acc: 0.6446   valid/acc: 0.5962
Epoch 75:   train/loss: 2.0922   valid/loss: 0.7296   train/acc: 0.6653   valid/acc: 0.6346
Epoch 76:   train/loss: 0.7151   valid/loss: 0.7198   train/acc: 0.6901   valid/acc: 0.6538
Epoch 77:   train/loss: 0.8048   valid/loss: 0.7359   train/acc: 0.6736   valid/acc: 0.6346
Epoch 78:   train/loss: 0.4422   valid/loss: 0.7296   train/acc: 0.6570   valid/acc: 0.6346
Epoch 79:   train/loss: 1.0957   valid/loss: 0.7316   train/acc: 0.6818   valid/acc: 0.6346
Epoch 80:   train/loss: 0.3071   valid/loss: 0.7409   train/acc: 0.6694   valid/acc: 0.6346
Epoch 81:   train/loss: 0.8973   valid/loss: 0.7568   train/acc: 0.6860   valid/acc: 0.6346
Epoch 82:   train/loss: 0.3749   valid/loss: 0.7574   train/acc: 0.6901   valid/acc: 0.6154
Epoch 83:   train/loss: 2.4104   valid/loss: 0.7813   train/acc: 0.7066   valid/acc: 0.5962
Epoch 84:   train/loss: 0.2560   valid/loss: 0.7738   train/acc: 0.7231   valid/acc: 0.6154
Epoch 85:   train/loss: 1.0233   valid/loss: 0.7567   train/acc: 0.6901   valid/acc: 0.6538
Epoch 86:   train/loss: 1.4891   valid/loss: 0.7489   train/acc: 0.6860   valid/acc: 0.6346
Epoch 87:   train/loss: 0.1619   valid/loss: 0.7422   train/acc: 0.7149   valid/acc: 0.6538
Epoch 88:   train/loss: 0.8570   valid/loss: 0.7451   train/acc: 0.7066   valid/acc: 0.6538
Epoch 89:   train/loss: 1.1827   valid/loss: 0.7436   train/acc: 0.6860   valid/acc: 0.6923
Epoch 90:   train/loss: 0.8050   valid/loss: 0.7498   train/acc: 0.6860   valid/acc: 0.6923
Epoch 91:   train/loss: 0.3141   valid/loss: 0.7710   train/acc: 0.6612   valid/acc: 0.6923
Epoch 92:   train/loss: 0.3697   valid/loss: 0.7777   train/acc: 0.6694   valid/acc: 0.6923
Epoch 93:   train/loss: 0.5092   valid/loss: 0.7889   train/acc: 0.6818   valid/acc: 0.7115
Epoch 94:   train/loss: 0.7250   valid/loss: 0.7798   train/acc: 0.6942   valid/acc: 0.7115
Epoch 95:   train/loss: 1.1515   valid/loss: 0.7921   train/acc: 0.7025   valid/acc: 0.7115
Epoch 96:   train/loss: 0.6549   valid/loss: 0.7841   train/acc: 0.6901   valid/acc: 0.7115
Epoch 97:   train/loss: 0.2477   valid/loss: 0.7492   train/acc: 0.6736   valid/acc: 0.6923
Epoch 98:   train/loss: 0.2985   valid/loss: 0.7346   train/acc: 0.7025   valid/acc: 0.6923
Epoch 99:   train/loss: 0.6996   valid/loss: 0.7317   train/acc: 0.7107   valid/acc: 0.6923
Epoch 100:  train/loss: 0.4380   valid/loss: 0.7298   train/acc: 0.6860   valid/acc: 0.7115
Epoch 101:  train/loss: 1.3429   valid/loss: 0.7046   train/acc: 0.6860   valid/acc: 0.6923
Epoch 102:  train/loss: 0.3372   valid/loss: 0.6994   train/acc: 0.6942   valid/acc: 0.6731
Epoch 103:  train/loss: 0.4060   valid/loss: 0.7089   train/acc: 0.7025   valid/acc: 0.6731
Epoch 104:  train/loss: 1.1822   valid/loss: 0.6787   train/acc: 0.6901   valid/acc: 0.6731
Epoch 105:  train/loss: 0.3487   valid/loss: 0.6837   train/acc: 0.7025   valid/acc: 0.7115
Epoch 106:  train/loss: 0.7861   valid/loss: 0.6856   train/acc: 0.7066   valid/acc: 0.6731
Epoch 107:  train/loss: 0.2648   valid/loss: 0.6843   train/acc: 0.6983   valid/acc: 0.6923
Epoch 108:  train/loss: 0.7222   valid/loss: 0.6638   train/acc: 0.6901   valid/acc: 0.6923
Epoch 109:  train/loss: 0.2348   valid/loss: 0.6627   train/acc: 0.6818   valid/acc: 0.6923
Epoch 110:  train/loss: 0.5448   valid/loss: 0.6701   train/acc: 0.6901   valid/acc: 0.6923
Epoch 111:  train/loss: 0.9638   valid/loss: 0.6750   train/acc: 0.7107   valid/acc: 0.6923
Epoch 112:  train/loss: 0.2180   valid/loss: 0.6831   train/acc: 0.6942   valid/acc: 0.6923
Epoch 113:  train/loss: 1.2693   valid/loss: 0.6876   train/acc: 0.6860   valid/acc: 0.6923
Epoch 114:  train/loss: 1.0954   valid/loss: 0.6840   train/acc: 0.6983   valid/acc: 0.6923
Epoch 115:  train/loss: 1.0556   valid/loss: 0.6728   train/acc: 0.6901   valid/acc: 0.6923
Epoch 116:  train/loss: 0.3441   valid/loss: 0.6778   train/acc: 0.7149   valid/acc: 0.6923
Epoch 117:  train/loss: 0.3473   valid/loss: 0.6802   train/acc: 0.7045   valid/acc: 0.6923
Epoch 118:  train/loss: 0.1983   valid/loss: 0.6844   train/acc: 0.7107   valid/acc: 0.6923
Epoch 119:  train/loss: 1.1358   valid/loss: 0.6916   train/acc: 0.7025   valid/acc: 0.6923
Epoch 120:  train/loss: 0.6174   valid/loss: 0.7023   train/acc: 0.6942   valid/acc: 0.6923
Epoch 121:  train/loss: 0.3610   valid/loss: 0.6819   train/acc: 0.6860   valid/acc: 0.6731
Epoch 122:  train/loss: 0.5883   valid/loss: 0.6780   train/acc: 0.6570   valid/acc: 0.6731
Epoch 123:  train/loss: 0.3322   valid/loss: 0.6791   train/acc: 0.6983   valid/acc: 0.6731
Epoch 124:  train/loss: 0.5908   valid/loss: 0.6888   train/acc: 0.7025   valid/acc: 0.6731
Epoch 125:  train/loss: 0.4967   valid/loss: 0.6841   train/acc: 0.6942   valid/acc: 0.6731
Epoch 126:  train/loss: 0.3955   valid/loss: 0.6893   train/acc: 0.7231   valid/acc: 0.6731
Epoch 127:  train/loss: 0.9828   valid/loss: 0.6913   train/acc: 0.6570   valid/acc: 0.6731
Epoch 128:  train/loss: 0.2689   valid/loss: 0.6929   train/acc: 0.7231   valid/acc: 0.6731
Epoch 129:  train/loss: 0.2407   valid/loss: 0.6932   train/acc: 0.7149   valid/acc: 0.6538
Epoch 130:  train/loss: 0.2250   valid/loss: 0.6955   train/acc: 0.7025   valid/acc: 0.6538
Epoch 131:  train/loss: 0.2157   valid/loss: 0.7044   train/acc: 0.7066   valid/acc: 0.6154
Epoch 132:  train/loss: 1.3659   valid/loss: 0.6858   train/acc: 0.6860   valid/acc: 0.6538
Epoch 133:  train/loss: 0.3887   valid/loss: 0.6712   train/acc: 0.6901   valid/acc: 0.6923
Epoch 134:  train/loss: 0.7739   valid/loss: 0.6748   train/acc: 0.7231   valid/acc: 0.6346
Epoch 135:  train/loss: 0.8846   valid/loss: 0.6517   train/acc: 0.7025   valid/acc: 0.6923
Epoch 136:  train/loss: 0.6418   valid/loss: 0.6621   train/acc: 0.6818   valid/acc: 0.6923
Epoch 137:  train/loss: 0.2808   valid/loss: 0.6650   train/acc: 0.7438   valid/acc: 0.6731
Epoch 138:  train/loss: 0.3389   valid/loss: 0.6689   train/acc: 0.7273   valid/acc: 0.6538
Epoch 139:  train/loss: 0.3156   valid/loss: 0.6724   train/acc: 0.7066   valid/acc: 0.6538
Epoch 140:  train/loss: 0.9028   valid/loss: 0.6863   train/acc: 0.7190   valid/acc: 0.6538
Epoch 141:  train/loss: 0.3653   valid/loss: 0.6823   train/acc: 0.6818   valid/acc: 0.6731
Epoch 142:  train/loss: 0.6094   valid/loss: 0.6942   train/acc: 0.6983   valid/acc: 0.6538
Epoch 143:  train/loss: 0.2399   valid/loss: 0.6981   train/acc: 0.7273   valid/acc: 0.6538
Epoch 144:  train/loss: 0.3771   valid/loss: 0.6741   train/acc: 0.7355   valid/acc: 0.6538
Epoch 145:  train/loss: 0.2155   valid/loss: 0.6886   train/acc: 0.7149   valid/acc: 0.6538
Epoch 146:  train/loss: 0.5591   valid/loss: 0.6639   train/acc: 0.7025   valid/acc: 0.6538
Epoch 147:  train/loss: 0.5270   valid/loss: 0.6528   train/acc: 0.6818   valid/acc: 0.6923
Epoch 148:  train/loss: 0.1948   valid/loss: 0.6523   train/acc: 0.6818   valid/acc: 0.6923
Epoch 149:  train/loss: 0.8196   valid/loss: 0.6528   train/acc: 0.7231   valid/acc: 0.6538
Epoch 150:  train/loss: 0.7236   valid/loss: 0.6581   train/acc: 0.7169   valid/acc: 0.6538
Epoch 151:  train/loss: 0.2924   valid/loss: 0.6511   train/acc: 0.7149   valid/acc: 0.6731
Epoch 152:  train/loss: 1.0314   valid/loss: 0.6462   train/acc: 0.6901   valid/acc: 0.6923
Epoch 153:  train/loss: 0.7038   valid/loss: 0.6498   train/acc: 0.7190   valid/acc: 0.6538
Epoch 154:  train/loss: 0.2910   valid/loss: 0.6430   train/acc: 0.7438   valid/acc: 0.6731
Epoch 155:  train/loss: 0.9759   valid/loss: 0.6442   train/acc: 0.7066   valid/acc: 0.6731
Epoch 156:  train/loss: 0.3196   valid/loss: 0.6391   train/acc: 0.7107   valid/acc: 0.6731
Epoch 157:  train/loss: 0.3337   valid/loss: 0.6350   train/acc: 0.7231   valid/acc: 0.6731
Epoch 158:  train/loss: 1.1884   valid/loss: 0.6256   train/acc: 0.7149   valid/acc: 0.6731
Epoch 159:  train/loss: 0.6547   valid/loss: 0.6141   train/acc: 0.7314   valid/acc: 0.6731
Epoch 160:  train/loss: 0.9784   valid/loss: 0.6007   train/acc: 0.7066   valid/acc: 0.6731
Epoch 161:  train/loss: 0.2892   valid/loss: 0.6154   train/acc: 0.6818   valid/acc: 0.6923
Epoch 162:  train/loss: 0.3966   valid/loss: 0.6091   train/acc: 0.7107   valid/acc: 0.6923
Epoch 163:  train/loss: 0.3059   valid/loss: 0.6060   train/acc: 0.6983   valid/acc: 0.6923
Epoch 164:  train/loss: 0.8773   valid/loss: 0.6103   train/acc: 0.7355   valid/acc: 0.6923
Epoch 165:  train/loss: 0.3216   valid/loss: 0.6101   train/acc: 0.7273   valid/acc: 0.6923
Epoch 166:  train/loss: 0.4189   valid/loss: 0.6193   train/acc: 0.7459   valid/acc: 0.6923
Epoch 167:  train/loss: 0.8554   valid/loss: 0.6183   train/acc: 0.6777   valid/acc: 0.6923
Epoch 168:  train/loss: 0.4238   valid/loss: 0.6127   train/acc: 0.7252   valid/acc: 0.6923
Epoch 169:  train/loss: 0.8236   valid/loss: 0.6107   train/acc: 0.7025   valid/acc: 0.6731
Epoch 170:  train/loss: 0.3836   valid/loss: 0.6111   train/acc: 0.7459   valid/acc: 0.6538
Epoch 171:  train/loss: 0.1160   valid/loss: 0.6194   train/acc: 0.7231   valid/acc: 0.6538
Epoch 172:  train/loss: 0.8761   valid/loss: 0.6110   train/acc: 0.7314   valid/acc: 0.6731
Epoch 173:  train/loss: 0.6784   valid/loss: 0.6138   train/acc: 0.7107   valid/acc: 0.6923
Epoch 174:  train/loss: 1.0013   valid/loss: 0.6212   train/acc: 0.7479   valid/acc: 0.6731
Epoch 175:  train/loss: 0.4049   valid/loss: 0.6242   train/acc: 0.6942   valid/acc: 0.6731
Epoch 176:  train/loss: 0.9870   valid/loss: 0.6363   train/acc: 0.7252   valid/acc: 0.6731
Epoch 177:  train/loss: 1.8241   valid/loss: 0.6586   train/acc: 0.7603   valid/acc: 0.6731
Epoch 178:  train/loss: 0.7238   valid/loss: 0.6848   train/acc: 0.7128   valid/acc: 0.6538
Epoch 179:  train/loss: 1.1336   valid/loss: 0.6930   train/acc: 0.7252   valid/acc: 0.6538
Epoch 180:  train/loss: 0.2158   valid/loss: 0.6960   train/acc: 0.6860   valid/acc: 0.6346
Epoch 181:  train/loss: 0.3230   valid/loss: 0.6935   train/acc: 0.7211   valid/acc: 0.6538
Epoch 182:  train/loss: 0.1920   valid/loss: 0.6914   train/acc: 0.7107   valid/acc: 0.6538
Epoch 183:  train/loss: 0.3686   valid/loss: 0.6841   train/acc: 0.7665   valid/acc: 0.6731
Epoch 184:  train/loss: 0.2682   valid/loss: 0.6791   train/acc: 0.7355   valid/acc: 0.6731
Epoch 185:  train/loss: 0.2366   valid/loss: 0.6754   train/acc: 0.7211   valid/acc: 0.6731
Epoch 186:  train/loss: 0.4098   valid/loss: 0.6793   train/acc: 0.7583   valid/acc: 0.6538
Epoch 187:  train/loss: 0.4204   valid/loss: 0.6790   train/acc: 0.6736   valid/acc: 0.6923
Epoch 188:  train/loss: 0.2519   valid/loss: 0.6905   train/acc: 0.7066   valid/acc: 0.6731
Epoch 189:  train/loss: 0.7347   valid/loss: 0.6961   train/acc: 0.7562   valid/acc: 0.6538
Epoch 190:  train/loss: 0.5813   valid/loss: 0.6863   train/acc: 0.7107   valid/acc: 0.6346
Epoch 191:  train/loss: 0.5236   valid/loss: 0.6846   train/acc: 0.7107   valid/acc: 0.6538
Epoch 192:  train/loss: 0.6555   valid/loss: 0.6791   train/acc: 0.7438   valid/acc: 0.6538
Epoch 193:  train/loss: 0.2032   valid/loss: 0.6756   train/acc: 0.7066   valid/acc: 0.6538
Epoch 194:  train/loss: 0.9926   valid/loss: 0.6824   train/acc: 0.7562   valid/acc: 0.6538
Epoch 195:  train/loss: 0.9953   valid/loss: 0.6799   train/acc: 0.7397   valid/acc: 0.6346
Epoch 196:  train/loss: 0.2920   valid/loss: 0.6745   train/acc: 0.7273   valid/acc: 0.6538
Epoch 197:  train/loss: 0.9013   valid/loss: 0.6713   train/acc: 0.7273   valid/acc: 0.6538
Epoch 198:  train/loss: 0.4449   valid/loss: 0.6705   train/acc: 0.6983   valid/acc: 0.6731
Epoch 199:  train/loss: 0.3000   valid/loss: 0.6724   train/acc: 0.7314   valid/acc: 0.6538
Epoch 200:  train/loss: 0.2523   valid/loss: 0.6771   train/acc: 0.7397   valid/acc: 0.6538

Training completed!

* Test Results *
------------------------------
Accuracy: 58.49%
------------------------------
